Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.854348169432746,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0077926874160767,1.9864929914474487,1.9391030073165894,1.6888768672943115,2.4757415056228638,2.856933832168579,1.4121105670928955
1.8759879403644137,2.008657193183899,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008657193183899,1.9703906774520874,1.928900122642517,1.7039239406585693,2.4851861000061035,2.899477005004883,1.3985991477966309
1.8453657097286649,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008657193183899,1.9703906774520874,1.928900122642517,1.7039239406585693,2.4851861000061035,2.899477005004883,1.3985991477966309
1.8485310872395833,2.0075775146484376,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0075775146484376,1.9847710132598877,1.9377408623695374,1.689851999282837,2.4766252040863037,2.8616809844970703,1.4100141525268555
1.8484923442204793,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0075775146484376,1.9847710132598877,1.9377408623695374,1.689851999282837,2.4766252040863037,2.8616809844970703,1.4100141525268555
1.8509328100416396,2.0060184478759764,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0060184478759764,1.9656341075897217,1.926851361989975,1.7031747102737427,2.483536124229431,2.8941097259521484,1.3942111730575562
1.8458364407221477,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0060184478759764,1.9656341075897217,1.926851361989975,1.7031747102737427,2.483536124229431,2.8941097259521484,1.3942111730575562
1.8413268989986844,2.0117858409881593,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0117858409881593,2.0068368911743164,1.9517226219177246,1.6782646179199219,2.4716602563858032,2.8283684253692627,1.4305071830749512
1.8634651104609172,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0117858409881593,2.0068368911743164,1.9517226219177246,1.6782646179199219,2.4716602563858032,2.8283684253692627,1.4305071830749512
1.866123530599806,2.006281304359436,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006281304359436,1.9705417156219482,1.9294438064098358,1.7006992101669312,2.482206702232361,2.888420820236206,1.395752191543579
1.8570230272081163,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006281304359436,1.9705417156219482,1.9294438064098358,1.7006992101669312,2.482206702232361,2.888420820236206,1.395752191543579
1.861442658636305,2.007057309150696,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007057309150696,1.9809248447418213,1.9355235993862152,1.6926668882369995,2.4778863191604614,2.868194818496704,1.4059221744537354
1.8631098535325792,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007057309150696,1.9809248447418213,1.9355235993862152,1.6926668882369995,2.4778863191604614,2.868194818496704,1.4059221744537354
1.8467813200420804,2.013039970397949,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.013039970397949,2.0171802043914795,1.9597151279449463,1.674046277999878,2.4656773805618286,2.800900936126709,1.4426186084747314
1.8561974498960707,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.013039970397949,2.0171802043914795,1.9597151279449463,1.674046277999878,2.4656773805618286,2.800900936126709,1.4426186084747314
1.8590347369511921,2.0085955381393434,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0085955381393434,1.9549243450164795,1.920373111963272,1.718218445777893,2.4918516874313354,2.9302780628204346,1.3861315250396729
1.8482200039757624,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0085955381393434,1.9549243450164795,1.920373111963272,1.718218445777893,2.4918516874313354,2.9302780628204346,1.3861315250396729
1.8507717847824097,2.0101192474365233,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0101192474365233,2.0021326541900635,1.9499491155147552,1.6815541982650757,2.4701645374298096,2.826352119445801,1.4265803098678589
1.846862554550171,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0101192474365233,2.0021326541900635,1.9499491155147552,1.6815541982650757,2.4701645374298096,2.826352119445801,1.4265803098678589
1.8557812107933893,2.0073078870773315,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073078870773315,1.9818828105926514,1.9361623227596283,1.690224051475525,2.4770153760910034,2.8633711338043213,1.4104018211364746
1.8622303009033203,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073078870773315,1.9818828105926514,1.9361623227596283,1.690224051475525,2.4770153760910034,2.8633711338043213,1.4104018211364746
1.8747358984417386,2.0072494029998778,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0072494029998778,1.9812886714935303,1.9356536567211151,1.6912025213241577,2.477779746055603,2.866724729537964,1.4081963300704956
1.8499785661697388,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0072494029998778,1.9812886714935303,1.9356536567211151,1.6912025213241577,2.477779746055603,2.866724729537964,1.4081963300704956
1.839692234992981,2.0089494943618775,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0089494943618775,1.9926775693893433,1.9423980116844177,1.6833536624908447,2.4744839668273926,2.8480846881866455,1.419748306274414
1.844586001502143,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0089494943618775,1.9926775693893433,1.9423980116844177,1.6833536624908447,2.4744839668273926,2.8480846881866455,1.419748306274414
1.861237194803026,2.0070714235305784,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070714235305784,1.9806021451950073,1.9356480836868286,1.6922862529754639,2.4777891635894775,2.866476535797119,1.4068903923034668
1.8477178414662678,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070714235305784,1.9806021451950073,1.9356480836868286,1.6922862529754639,2.4777891635894775,2.866476535797119,1.4068903923034668
1.8513220813539293,2.0068832874298095,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0068832874298095,1.977636694908142,1.9339483976364136,1.6935079097747803,2.4784650802612305,2.869917869567871,1.4063416719436646
1.8607461320029364,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0068832874298095,1.977636694908142,1.9339483976364136,1.6935079097747803,2.4784650802612305,2.869917869567871,1.4063416719436646
1.8540865977605183,2.0077025175094603,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0077025175094603,1.9838799238204956,1.9372497200965881,1.6887176036834717,2.476735234260559,2.8609490394592285,1.4124445915222168
1.8505943086412218,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0077025175094603,1.9838799238204956,1.9372497200965881,1.6887176036834717,2.476735234260559,2.8609490394592285,1.4124445915222168
1.8495303392410278,2.0064898252487184,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0064898252487184,1.9670438766479492,1.9273254871368408,1.702831506729126,2.4838048219680786,2.8952269554138184,1.3949640989303589
1.8682509793175592,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0064898252487184,1.9670438766479492,1.9273254871368408,1.702831506729126,2.4838048219680786,2.8952269554138184,1.3949640989303589
1.858552998966641,2.0078266143798826,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0078266143798826,1.987358808517456,1.9397233128547668,1.6874158382415771,2.475285291671753,2.8538107872009277,1.413787841796875
1.8407483763164945,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0078266143798826,1.987358808517456,1.9397233128547668,1.6874158382415771,2.475285291671753,2.8538107872009277,1.413787841796875
1.8403457138273451,2.0064064025878907,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0064064025878907,1.9646434783935547,1.9259623289108276,1.7041568756103516,2.484630584716797,2.898855686187744,1.3939704895019531
1.8501392205556233,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0064064025878907,1.9646434783935547,1.9259623289108276,1.7041568756103516,2.484630584716797,2.898855686187744,1.3939704895019531
1.859525548087226,2.007267928123474,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007267928123474,1.9690132141113281,1.9282762706279755,1.7017961740493774,2.4836090803146362,2.8939356803894043,1.3983120918273926
1.852926903300815,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007267928123474,1.9690132141113281,1.9282762706279755,1.7017961740493774,2.4836090803146362,2.8939356803894043,1.3983120918273926
1.844268560409546,2.006323552131653,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006323552131653,1.9703353643417358,1.9296154975891113,1.698594331741333,2.481242537498474,2.8832881450653076,1.400202989578247
1.8389256132973566,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006323552131653,1.9703353643417358,1.9296154975891113,1.698594331741333,2.481242537498474,2.8832881450653076,1.400202989578247
1.846952372127109,2.00705406665802,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.00705406665802,1.9787626266479492,1.934240609407425,1.6924439668655396,2.478290319442749,2.8695874214172363,1.4074831008911133
1.8421072827445135,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.00705406665802,1.9787626266479492,1.934240609407425,1.6924439668655396,2.478290319442749,2.8695874214172363,1.4074831008911133
1.8543759716881647,2.00784649848938,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.00784649848938,1.9677302837371826,1.927476704120636,1.7033607959747314,2.484595537185669,2.8981056213378906,1.3989503383636475
1.8546964062584772,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.00784649848938,1.9677302837371826,1.927476704120636,1.7033607959747314,2.484595537185669,2.8981056213378906,1.3989503383636475
1.843013670709398,2.0085011959075927,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0085011959075927,1.9928388595581055,1.9433919191360474,1.6845040321350098,2.473257064819336,2.843128204345703,1.4186489582061768
1.870609336429172,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0085011959075927,1.9928388595581055,1.9433919191360474,1.6845040321350098,2.473257064819336,2.843128204345703,1.4186489582061768
1.853673259417216,2.0070586681365965,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070586681365965,1.9761521816253662,1.932505875825882,1.6943055391311646,2.479581594467163,2.8757495880126953,1.4056724309921265
1.866090562608507,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070586681365965,1.9761521816253662,1.932505875825882,1.6943055391311646,2.479581594467163,2.8757495880126953,1.4056724309921265
1.842253155178494,2.008864688873291,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008864688873291,1.9947261810302734,1.9446758925914764,1.682592749595642,2.4718480110168457,2.8370375633239746,1.4233084917068481
1.8529923889372084,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008864688873291,1.9947261810302734,1.9446758925914764,1.682592749595642,2.4718480110168457,2.8370375633239746,1.4233084917068481
1.8722992605633206,2.0074993133544923,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0074993133544923,1.980809211730957,1.9353429675102234,1.690356969833374,2.4777356386184692,2.866074800491333,1.4108591079711914
1.8488310443030462,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0074993133544923,1.980809211730957,1.9353429675102234,1.690356969833374,2.4777356386184692,2.866074800491333,1.4108591079711914
1.8508385684755113,2.0067601203918457,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067601203918457,1.976449728012085,1.9331148862838745,1.693582534790039,2.478658437728882,2.8713393211364746,1.4064514636993408
1.856448041068183,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067601203918457,1.976449728012085,1.9331148862838745,1.693582534790039,2.478658437728882,2.8713393211364746,1.4064514636993408
1.8592250876956515,2.0061203956604006,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0061203956604006,1.9684319496154785,1.928438425064087,1.6992721557617188,2.481696605682373,2.885775566101074,1.3995046615600586
1.8460418383280437,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0061203956604006,1.9684319496154785,1.928438425064087,1.6992721557617188,2.481696605682373,2.885775566101074,1.3995046615600586
1.8626450962490506,2.0073642253875734,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073642253875734,1.981107473373413,1.9356462955474854,1.6900711059570312,2.4771885871887207,2.8640780448913574,1.4112653732299805
1.8443349070019193,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073642253875734,1.981107473373413,1.9356462955474854,1.6900711059570312,2.4771885871887207,2.8640780448913574,1.4112653732299805
1.8507335980733235,2.008011245727539,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008011245727539,1.9885425567626953,1.9405251741409302,1.6856274604797363,2.4741756916046143,2.8489632606506348,1.4175348281860352
1.8552665048175387,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.008011245727539,1.9885425567626953,1.9405251741409302,1.6856274604797363,2.4741756916046143,2.8489632606506348,1.4175348281860352
1.8733307653003268,2.007476568222046,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007476568222046,1.9823411703109741,1.9363239109516144,1.6890825033187866,2.476722478866577,2.8619141578674316,1.4125142097473145
1.8447660207748413,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007476568222046,1.9823411703109741,1.9363239109516144,1.6890825033187866,2.476722478866577,2.8619141578674316,1.4125142097473145
1.8466866413752239,2.007696294784546,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007696294784546,1.9855761528015137,1.9391767382621765,1.6878719329833984,2.4748188257217407,2.851954936981201,1.415395736694336
1.87681073612637,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007696294784546,1.9855761528015137,1.9391767382621765,1.6878719329833984,2.4748188257217407,2.851954936981201,1.415395736694336
1.869107140435113,2.006380248069763,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006380248069763,1.970644474029541,1.929487407207489,1.6974632740020752,2.480880856513977,2.8825643062591553,1.4020317792892456
1.8487386571036444,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006380248069763,1.970644474029541,1.929487407207489,1.6974632740020752,2.480880856513977,2.8825643062591553,1.4020317792892456
1.8640918996598985,2.0067166328430175,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067166328430175,1.9766191244125366,1.933254063129425,1.6936016082763672,2.4783910512924194,2.870605707168579,1.4065803289413452
1.8454978333579168,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067166328430175,1.9766191244125366,1.933254063129425,1.6936016082763672,2.4783910512924194,2.870605707168579,1.4065803289413452
1.8456521034240723,2.0073535442352295,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073535442352295,1.9800999164581299,1.9350088834762573,1.6911430358886719,2.4778350591659546,2.8669774532318115,1.4098546504974365
1.8434190220303006,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0073535442352295,1.9800999164581299,1.9350088834762573,1.6911430358886719,2.4778350591659546,2.8669774532318115,1.4098546504974365
1.85633299085829,2.0067148447036742,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067148447036742,1.9720494747161865,1.9302318692207336,1.697108268737793,2.4808127880096436,2.8819053173065186,1.402790904045105
1.843533330493503,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067148447036742,1.9720494747161865,1.9302318692207336,1.697108268737793,2.4808127880096436,2.8819053173065186,1.402790904045105
1.8573298056920369,2.0071975708007814,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0071975708007814,1.9820431470870972,1.9365125000476837,1.6896604299545288,2.476433515548706,2.8605637550354004,1.4114172458648682
1.8607842524846394,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0071975708007814,1.9820431470870972,1.9365125000476837,1.6896604299545288,2.476433515548706,2.8605637550354004,1.4114172458648682
1.8584166765213013,2.0074436187744142,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0074436187744142,1.9831526279449463,1.936910331249237,1.688593864440918,2.476260781288147,2.8597793579101562,1.412950038909912
1.8231393761105008,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0074436187744142,1.9831526279449463,1.936910331249237,1.688593864440918,2.476260781288147,2.8597793579101562,1.412950038909912
1.8408594263924494,2.0067306995391845,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067306995391845,1.9749138355255127,1.9319181442260742,1.6950325965881348,2.479627847671509,2.876443386077881,1.4044513702392578
1.8394469022750854,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067306995391845,1.9749138355255127,1.9319181442260742,1.6950325965881348,2.479627847671509,2.876443386077881,1.4044513702392578
1.8484864234924316,2.0078984022140505,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0078984022140505,1.9875105619430542,1.9401666522026062,1.6866240501403809,2.4741804599761963,2.849339485168457,1.4169964790344238
1.8572341601053874,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0078984022140505,1.9875105619430542,1.9401666522026062,1.6866240501403809,2.4741804599761963,2.849339485168457,1.4169964790344238
1.8598837190204196,2.0066965579986573,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0066965579986573,1.9759124517440796,1.9326067864894867,1.6936177015304565,2.4786356687545776,2.872286796569824,1.4066812992095947
1.8617220984564886,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0066965579986573,1.9759124517440796,1.9326067864894867,1.6936177015304565,2.4786356687545776,2.872286796569824,1.4066812992095947
1.8499522076712713,2.0076215267181396,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0076215267181396,1.9849576950073242,1.9381226897239685,1.6874701976776123,2.475430965423584,2.8557567596435547,1.4148178100585938
1.8322311374876235,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0076215267181396,1.9849576950073242,1.9381226897239685,1.6874701976776123,2.475430965423584,2.8557567596435547,1.4148178100585938
1.842008458243476,2.0072733640670775,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0072733640670775,1.9793641567230225,1.9344845116138458,1.6913386583328247,2.4778406620025635,2.8678102493286133,1.409982681274414
1.8389876948462591,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0072733640670775,1.9793641567230225,1.9344845116138458,1.6913386583328247,2.4778406620025635,2.8678102493286133,1.409982681274414
1.8337081140942044,2.006840944290161,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006840944290161,1.9774868488311768,1.9336001873016357,1.6927330493927002,2.478139281272888,2.869584560394287,1.4077062606811523
1.8573036591211955,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.006840944290161,1.9774868488311768,1.9336001873016357,1.6927330493927002,2.478139281272888,2.869584560394287,1.4077062606811523
1.8615424103207059,2.0062805891036986,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0062805891036986,1.9696935415267944,1.9289811253547668,1.6982648372650146,2.4810270071029663,2.8837814331054688,1.401390552520752
1.8504550059636433,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0062805891036986,1.9696935415267944,1.9289811253547668,1.6982648372650146,2.4810270071029663,2.8837814331054688,1.401390552520752
1.8472698662016127,2.0068459033966066,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0068459033966066,1.978430986404419,1.9345712065696716,1.6922945976257324,2.4773356914520264,2.8655431270599365,1.4088325500488281
1.8435624572965834,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0068459033966066,1.978430986404419,1.9345712065696716,1.6922945976257324,2.4773356914520264,2.8655431270599365,1.4088325500488281
1.8453763723373413,2.0065999746322634,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0065999746322634,1.974419116973877,1.9316506385803223,1.6950159072875977,2.479281187057495,2.8758139610290527,1.405002474784851
1.8441673914591472,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0065999746322634,1.974419116973877,1.9316506385803223,1.6950159072875977,2.479281187057495,2.8758139610290527,1.405002474784851
1.8511784606509738,2.0067435026168825,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067435026168825,1.9766086339950562,1.9330005049705505,1.6933808326721191,2.4783732891082764,2.871342658996582,1.4069814682006836
1.8427393701341417,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0067435026168825,1.9766086339950562,1.9330005049705505,1.6933808326721191,2.4783732891082764,2.871342658996582,1.4069814682006836
1.8468705813090007,2.0070090293884277,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070090293884277,1.9797940254211426,1.9349093735218048,1.6911994218826294,2.4772485494613647,2.865647077560425,1.4095546007156372
1.8505429294374254,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0070090293884277,1.9797940254211426,1.9349093735218048,1.6911994218826294,2.4772485494613647,2.865647077560425,1.4095546007156372
1.8663298818800185,2.007048988342285,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007048988342285,1.9800174236297607,1.9350431561470032,1.6907761096954346,2.477076530456543,2.8647913932800293,1.4102983474731445
1.861749980184767,0,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.007048988342285,1.9800174236297607,1.9350431561470032,1.6907761096954346,2.477076530456543,2.8647913932800293,1.4102983474731445
1.8540763854980469,2.0072436332702637,2.005215573310852,1.9476741552352905,1.9170998930931091,1.7173876762390137,2.4905983209609985,2.9255330562591553,1.379819393157959,2.0072436332702637,1.982085943222046,1.9363424181938171,1.6894855499267578,2.4763036966323853,2.8608951568603516,1.4120392799377441
