Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.9905238019095526,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1141344785690306,1.8211703300476074,1.8877575993537903,1.6019022464752197,2.8214272260665894,3.336066961288452,1.504745364189148
2.0452517800860934,2.2198426008224486,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.2198426008224486,1.9627084732055664,2.0499275028705597,1.801150918006897,2.7689465284347534,3.064750909805298,1.7974605560302734
2.044610791736179,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.2198426008224486,1.9627084732055664,2.0499275028705597,1.801150918006897,2.7689465284347534,3.064750909805298,1.7974605560302734
1.9956712855233087,2.0935255527496337,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0935255527496337,1.8382341861724854,1.8542184233665466,1.5930559635162354,2.800409436225891,3.4534695148468018,1.435518741607666
2.0150632593366833,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0935255527496337,1.8382341861724854,1.8542184233665466,1.5930559635162354,2.800409436225891,3.4534695148468018,1.435518741607666
1.9538572231928508,2.0914292097091676,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0914292097091676,1.7804746627807617,1.8416128754615784,1.6018192768096924,2.8090310096740723,3.414379119873047,1.4567900896072388
1.9881290462281969,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0914292097091676,1.7804746627807617,1.8416128754615784,1.6018192768096924,2.8090310096740723,3.414379119873047,1.4567900896072388
1.9554398722118802,2.0891215562820435,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0891215562820435,1.792739748954773,1.8472217917442322,1.599400520324707,2.7854397296905518,3.3668723106384277,1.4825880527496338
1.9549977514478896,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0891215562820435,1.792739748954773,1.8472217917442322,1.599400520324707,2.7854397296905518,3.3668723106384277,1.4825880527496338
1.9776674906412761,2.155966806411743,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.155966806411743,1.8534796237945557,1.9437419176101685,1.7030994892120361,2.791361451148987,3.2178139686584473,1.6405320167541504
1.9726420243581135,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.155966806411743,1.8534796237945557,1.9437419176101685,1.7030994892120361,2.791361451148987,3.2178139686584473,1.6405320167541504
1.940965520011054,2.161100244522095,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.161100244522095,1.87874436378479,1.9605016708374023,1.7015128135681152,2.7794206142425537,3.1758360862731934,1.666402816772461
2.0272299316194324,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.161100244522095,1.87874436378479,1.9605016708374023,1.7015128135681152,2.7794206142425537,3.1758360862731934,1.666402816772461
1.9782228867212932,2.1005107164382935,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1005107164382935,1.8136229515075684,1.8521896302700043,1.5951677560806274,2.8509868383407593,3.5156288146972656,1.391789197921753
1.937640905380249,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1005107164382935,1.8136229515075684,1.8521896302700043,1.5951677560806274,2.8509868383407593,3.5156288146972656,1.391789197921753
1.9681283632914226,2.0919431924819945,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0919431924819945,1.8120280504226685,1.8612464666366577,1.5889108180999756,2.778550863265991,3.325082778930664,1.5016753673553467
1.9687817096710205,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0919431924819945,1.8120280504226685,1.8612464666366577,1.5889108180999756,2.778550863265991,3.325082778930664,1.5016753673553467
2.073993828561571,2.1481597900390623,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1481597900390623,1.877896785736084,1.8855184316635132,1.673448085784912,2.9339715242385864,3.7551109790802,1.3215110301971436
2.0162634717093573,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1481597900390623,1.877896785736084,1.8855184316635132,1.673448085784912,2.9339715242385864,3.7551109790802,1.3215110301971436
1.9748173422283597,2.089617300033569,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.089617300033569,1.8140065670013428,1.843818724155426,1.5936253070831299,2.8050962686538696,3.4565560817718506,1.4302620887756348
1.9520323144065008,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.089617300033569,1.8140065670013428,1.843818724155426,1.5936253070831299,2.8050962686538696,3.4565560817718506,1.4302620887756348
1.9383742676840887,2.0945611238479613,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0945611238479613,1.808178186416626,1.8649026453495026,1.605622410774231,2.767325520515442,3.2970192432403564,1.5243539810180664
1.951493991745843,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0945611238479613,1.808178186416626,1.8649026453495026,1.605622410774231,2.767325520515442,3.2970192432403564,1.5243539810180664
1.96686143345303,2.1073821544647218,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1073821544647218,1.8024508953094482,1.874395728111267,1.6096961498260498,2.808873772621155,3.3347625732421875,1.5070161819458008
1.9583046701219347,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1073821544647218,1.8024508953094482,1.874395728111267,1.6096961498260498,2.808873772621155,3.3347625732421875,1.5070161819458008
1.961124473147922,2.1045447826385497,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1045447826385497,1.7788712978363037,1.8497785925865173,1.6165156364440918,2.8558530807495117,3.4868500232696533,1.41563081741333
1.9195980893241034,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1045447826385497,1.7788712978363037,1.8497785925865173,1.6165156364440918,2.8558530807495117,3.4868500232696533,1.41563081741333
1.993616607454088,2.1377060413360596,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1377060413360596,1.8652188777923584,1.9361139237880707,1.6652830839157104,2.7728867530822754,3.1970386505126953,1.6122547388076782
2.0149487257003784,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1377060413360596,1.8652188777923584,1.9361139237880707,1.6652830839157104,2.7728867530822754,3.1970386505126953,1.6122547388076782
1.9694983561833699,2.1045669078826905,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1045669078826905,1.8750438690185547,1.873201608657837,1.5942769050598145,2.810866951942444,3.473292112350464,1.4317798614501953
1.9965049028396606,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1045669078826905,1.8750438690185547,1.873201608657837,1.5942769050598145,2.810866951942444,3.473292112350464,1.4317798614501953
2.0236108038160534,2.135512948036194,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.135512948036194,1.8729594945907593,1.938168227672577,1.657764196395874,2.7697157859802246,3.190441846847534,1.6074094772338867
1.9523943927552965,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.135512948036194,1.8729594945907593,1.938168227672577,1.657764196395874,2.7697157859802246,3.190441846847534,1.6074094772338867
1.9721862739986844,2.1049270153045656,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1049270153045656,1.8367035388946533,1.852578580379486,1.612790822982788,2.8537940979003906,3.5834717750549316,1.3675525188446045
1.9375384781095717,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1049270153045656,1.8367035388946533,1.852578580379486,1.612790822982788,2.8537940979003906,3.5834717750549316,1.3675525188446045
1.9864003790749445,2.1043631553649904,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1043631553649904,1.794952630996704,1.8403910398483276,1.6319661140441895,2.863337993621826,3.5869832038879395,1.3682210445404053
1.9685886833402846,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.1043631553649904,1.794952630996704,1.8403910398483276,1.6319661140441895,2.863337993621826,3.5869832038879395,1.3682210445404053
1.9988627301322088,2.0950034618377686,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0950034618377686,1.8154245615005493,1.8400583863258362,1.612198829650879,2.831676483154297,3.5461673736572266,1.3840409517288208
1.9951763815350003,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.0950034618377686,1.8154245615005493,1.8400583863258362,1.612198829650879,2.831676483154297,3.5461673736572266,1.3840409517288208
2.0003774166107178,2.101390266418457,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.101390266418457,1.8776304721832275,1.857859194278717,1.623143196105957,2.7890313863754272,3.5250301361083984,1.428114891052246
1.955909013748169,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.101390266418457,1.8776304721832275,1.857859194278717,1.623143196105957,2.7890313863754272,3.5250301361083984,1.428114891052246
2.099451197518243,2.3012112379074097,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.3012112379074097,2.032691717147827,2.153847187757492,1.9998019933700562,2.762451648712158,2.9746999740600586,1.9486591815948486
2.0375209781858654,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.3012112379074097,2.032691717147827,2.153847187757492,1.9998019933700562,2.762451648712158,2.9746999740600586,1.9486591815948486
1.9763915141423543,2.2444674491882326,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.2444674491882326,2.0336074829101562,1.989398181438446,1.794511079788208,3.045250654220581,3.9946346282958984,1.3037173748016357
2.0999993483225503,0,2.0880988359451296,1.795579195022583,1.8477689027786255,1.6081178188323975,2.7537620067596436,3.3157246112823486,1.5292731523513794,2.2444674491882326,2.0336074829101562,1.989398181438446,1.794511079788208,3.045250654220581,3.9946346282958984,1.3037173748016357
1.9971006446414523,2.0861811876296996,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808
1.9427284797032673,0,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808
1.9902063740624323,2.105431413650513,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.105431413650513,1.7983030080795288,1.8756553530693054,1.625718116760254,2.7858874797821045,3.291477680206299,1.5313609838485718
1.9195889631907146,0,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.105431413650513,1.7983030080795288,1.8756553530693054,1.625718116760254,2.7858874797821045,3.291477680206299,1.5313609838485718
1.9977270629670885,2.0981740713119508,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.0981740713119508,1.7854468822479248,1.8621947467327118,1.6254552602767944,2.7736846208572388,3.2949392795562744,1.5325989723205566
1.9580691787931654,0,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.0981740713119508,1.7854468822479248,1.8621947467327118,1.6254552602767944,2.7736846208572388,3.2949392795562744,1.5325989723205566
1.9770491123199463,2.098987317085266,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.098987317085266,1.7812950611114502,1.8586780726909637,1.6113661527633667,2.8077971935272217,3.3548383712768555,1.4866809844970703
2.002777576446533,0,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.098987317085266,1.7812950611114502,1.8586780726909637,1.6113661527633667,2.8077971935272217,3.3548383712768555,1.4866809844970703
1.9662912951575384,2.1478237867355348,2.0861811876296996,1.7855170965194702,1.8357142508029938,1.5964871644973755,2.819623589515686,3.463911533355713,1.4096544981002808,2.1478237867355348,1.8707009553909302,1.8815239071846008,1.689488410949707,2.9337291717529297,3.7722530364990234,1.3114712238311768
