Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.9994562731848822,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.09710807800293,2.213965892791748,2.182749927043915,1.9797229766845703,2.388016104698181,2.4526872634887695,1.5158193111419678
1.9656474457846747,2.034332609176636,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.034332609176636,2.215785503387451,2.1418192982673645,1.8970208168029785,2.304770827293396,2.370856285095215,1.449315071105957
1.973734007941352,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.034332609176636,2.215785503387451,2.1418192982673645,1.8970208168029785,2.304770827293396,2.370856285095215,1.449315071105957
1.950716455777486,2.0313082933425903,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0313082933425903,2.187115430831909,2.135231137275696,1.8770055770874023,2.3203940391540527,2.351099967956543,1.4516323804855347
1.9568678140640259,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0313082933425903,2.187115430831909,2.135231137275696,1.8770055770874023,2.3203940391540527,2.351099967956543,1.4516323804855347
1.9251300228966608,2.0234026193618773,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0234026193618773,2.211064338684082,2.131257861852646,1.8710018396377563,2.2956554889678955,2.359410047531128,1.4436359405517578
1.963037649790446,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0234026193618773,2.211064338684082,2.131257861852646,1.8710018396377563,2.2956554889678955,2.359410047531128,1.4436359405517578
1.9698923428853352,2.0475775480270384,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0475775480270384,2.2012243270874023,2.14597424864769,1.9256037473678589,2.313917636871338,2.37199068069458,1.4832243919372559
1.9993690252304077,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0475775480270384,2.2012243270874023,2.14597424864769,1.9256037473678589,2.313917636871338,2.37199068069458,1.4832243919372559
2.027903993924459,2.0604888200759888,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0604888200759888,2.2202939987182617,2.1581893265247345,1.942935585975647,2.3250808715820312,2.400928020477295,1.4890527725219727
1.9743320412105985,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0604888200759888,2.2202939987182617,2.1581893265247345,1.942935585975647,2.3250808715820312,2.400928020477295,1.4890527725219727
1.9535229338539972,2.0260854959487915,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0260854959487915,2.2045063972473145,2.1326831579208374,1.8841030597686768,2.2971866130828857,2.3567564487457275,1.4474447965621948
1.9294515318340726,0,2.0226957321166994,2.208709955215454,2.1312896013259888,1.8670744895935059,2.293550729751587,2.346437454223633,1.4505927562713623,2.0260854959487915,2.2045063972473145,2.1326831579208374,1.8841030597686768,2.2971866130828857,2.3567564487457275,1.4474447965621948
1.968723522292243,2.0213296890258787,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252
1.9605621364381578,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252
1.967119640774197,2.0486682415008546,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0486682415008546,2.1557111740112305,2.134325623512268,1.8968634605407715,2.3458356857299805,2.362654685974121,1.4990952014923096
1.9561258289549086,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0486682415008546,2.1557111740112305,2.134325623512268,1.8968634605407715,2.3458356857299805,2.362654685974121,1.4990952014923096
1.9518006377749972,2.0313884973526,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0313884973526,2.161278247833252,2.120974540710449,1.8937187194824219,2.3134031295776367,2.3591833114624023,1.4751392602920532
1.9381631877687242,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0313884973526,2.161278247833252,2.120974540710449,1.8937187194824219,2.3134031295776367,2.3591833114624023,1.4751392602920532
1.939764592382643,2.030355358123779,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.030355358123779,2.1695566177368164,2.125656932592392,1.886283278465271,2.3170559406280518,2.3568806648254395,1.4618250131607056
1.963342997762892,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.030355358123779,2.1695566177368164,2.125656932592392,1.886283278465271,2.3170559406280518,2.3568806648254395,1.4618250131607056
1.9669199254777696,2.0470823526382445,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0470823526382445,2.1653151512145996,2.1323063671588898,1.9227792024612427,2.3216296434402466,2.367443323135376,1.5040581226348877
1.9233057366477118,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0470823526382445,2.1653151512145996,2.1323063671588898,1.9227792024612427,2.3216296434402466,2.367443323135376,1.5040581226348877
1.9609850645065308,2.036662793159485,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.036662793159485,2.152221202850342,2.1219957172870636,1.8948482275009155,2.325088620185852,2.361485004425049,1.486067295074463
1.9930093023512099,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.036662793159485,2.152221202850342,2.1219957172870636,1.8948482275009155,2.325088620185852,2.361485004425049,1.486067295074463
1.9753808577855427,2.023787498474121,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023787498474121,2.1992499828338623,2.1270632147789,1.8778223991394043,2.2973302602767944,2.362730026245117,1.44720458984375
1.9577267699771457,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023787498474121,2.1992499828338623,2.1270632147789,1.8778223991394043,2.2973302602767944,2.362730026245117,1.44720458984375
1.9481611649195354,2.0388697385787964,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0388697385787964,2.1644413471221924,2.1337031722068787,1.8952858448028564,2.33401358127594,2.3573830127716064,1.4665943384170532
1.9317093425326877,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0388697385787964,2.1644413471221924,2.1337031722068787,1.8952858448028564,2.33401358127594,2.3573830127716064,1.4665943384170532
1.934656712743971,2.0531699657440186,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0531699657440186,2.1417744159698486,2.1338469982147217,1.9152326583862305,2.349507212638855,2.362407922744751,1.5098283290863037
1.9545546637641058,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0531699657440186,2.1417744159698486,2.1338469982147217,1.9152326583862305,2.349507212638855,2.362407922744751,1.5098283290863037
1.991502258512709,2.0600409269332887,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0600409269332887,2.1370811462402344,2.1343889236450195,1.91497802734375,2.358535051345825,2.368654727935791,1.531075358390808
1.9338279830084906,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0600409269332887,2.1370811462402344,2.1343889236450195,1.91497802734375,2.358535051345825,2.368654727935791,1.531075358390808
1.9727608495288425,2.0219260931015013,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0219260931015013,2.1908302307128906,2.12109038233757,1.8767508268356323,2.292933464050293,2.3599166870117188,1.4561824798583984
1.960160454114278,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0219260931015013,2.1908302307128906,2.12109038233757,1.8767508268356323,2.292933464050293,2.3599166870117188,1.4561824798583984
1.9849407805336847,2.0501723527908324,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0501723527908324,2.2109830379486084,2.142381489276886,1.9305031299591064,2.3061537742614746,2.3952507972717285,1.4970680475234985
2.0015339454015098,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0501723527908324,2.2109830379486084,2.142381489276886,1.9305031299591064,2.3061537742614746,2.3952507972717285,1.4970680475234985
1.9606915314992268,2.023279643058777,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023279643058777,2.1941115856170654,2.1203689575195312,1.8635311126708984,2.2999924421310425,2.3702633380889893,1.4587706327438354
1.9390575223498874,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023279643058777,2.1941115856170654,2.1203689575195312,1.8635311126708984,2.2999924421310425,2.3702633380889893,1.4587706327438354
1.994539909892612,2.0524579763412474,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0524579763412474,2.1359198093414307,2.124541312456131,1.9090358018875122,2.345672607421875,2.3740553855895996,1.525989055633545
1.9930208126703899,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0524579763412474,2.1359198093414307,2.124541312456131,1.9090358018875122,2.345672607421875,2.3740553855895996,1.525989055633545
1.9431033002005682,2.023067903518677,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023067903518677,2.176130533218384,2.1161435544490814,1.8767651319503784,2.2997190952301025,2.3638901710510254,1.4630056619644165
1.941642787721422,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.023067903518677,2.176130533218384,2.1161435544490814,1.8767651319503784,2.2997190952301025,2.3638901710510254,1.4630056619644165
1.9592551125420465,2.042640042304993,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.042640042304993,2.1488285064697266,2.1242736876010895,1.8967114686965942,2.335584878921509,2.368443489074707,1.496490478515625
1.948680837949117,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.042640042304993,2.1488285064697266,2.1242736876010895,1.8967114686965942,2.335584878921509,2.368443489074707,1.496490478515625
1.9642007086012099,2.034888744354248,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.034888744354248,2.1766269207000732,2.125612258911133,1.8819053173065186,2.317618727684021,2.367947578430176,1.4806740283966064
1.9450230201085408,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.034888744354248,2.1766269207000732,2.125612258911133,1.8819053173065186,2.317618727684021,2.367947578430176,1.4806740283966064
1.9311420520146687,2.045707941055298,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.045707941055298,2.1492624282836914,2.124958872795105,1.920417308807373,2.324284076690674,2.3676748275756836,1.5102918148040771
1.9544096920225356,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.045707941055298,2.1492624282836914,2.124958872795105,1.920417308807373,2.324284076690674,2.3676748275756836,1.5102918148040771
1.9366203678978815,2.0262296915054323,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0262296915054323,2.1633384227752686,2.114601969718933,1.889566421508789,2.305492401123047,2.3688201904296875,1.4672588109970093
1.9267978138393826,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0262296915054323,2.1633384227752686,2.114601969718933,1.889566421508789,2.305492401123047,2.3688201904296875,1.4672588109970093
1.966749694612291,2.0227571725845337,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0227571725845337,2.1925313472747803,2.121116489171982,1.8786505460739136,2.295320510864258,2.3698883056640625,1.451962947845459
1.9655729134877522,0,2.0213296890258787,2.200237274169922,2.1253628730773926,1.8721668720245361,2.2907310724258423,2.352652072906494,1.452782154083252,2.0227571725845337,2.1925313472747803,2.121116489171982,1.8786505460739136,2.295320510864258,2.3698883056640625,1.451962947845459
